GA,50th,5th,95th
37.4008016032064,8.404175141825494,6.5025316967843105,10.305818586866677
37.43801889493271,8.40928041099857,6.509575988170885,10.308984833826253
37.47523618665902,8.414399129081051,6.516633728466865,10.312164529695236
37.51245347838533,8.419531296072941,6.523704917672253,10.315357674473628
37.549670770111646,8.42467691197424,6.530789555787051,10.318564268161428
37.58688806183795,8.429835976784942,6.537887642811251,10.32178431075863
37.62410535356426,8.435008490505052,6.54499917874486,10.325017802265243
37.66132264529057,8.44019445313457,6.552124163587876,10.328264742681263
37.69853993701688,8.445393864673493,6.5592625973402985,10.331525132006687
37.73575722874319,8.450606725121823,6.566414480002126,10.334798970241518
37.7729745204695,8.45583303447956,6.573579811573363,10.338086257385758
37.81019181219581,8.461072792746705,6.580758592054006,10.341386993439404
37.84740910392212,8.466325999923257,6.587950821444055,10.344701178402456
37.884626395648425,8.471592656009214,6.595156499743512,10.348028812274917
37.92184368737474,8.47687276100458,6.602375626952377,10.351369895056784
37.959060979101054,8.482166314909353,6.609608203070648,10.354724426748056
37.99627827082736,8.48747331772353,6.616854228098324,10.358092407348737
38.03349556255367,8.492793769447117,6.624113702035409,10.361473836858824
38.070712854279975,8.498127670080109,6.631386624881899,10.364868715278318
38.10793014600629,8.503475019622508,6.638672996637797,10.368277042607218
38.1451474377326,8.508835818074314,6.645972817303101,10.371698818845525
38.18236472945891,8.514210065435527,6.653286086877814,10.37513404399324
38.21958202118522,8.519597761706146,6.6606128053619305,10.37858271805036
38.256799312911525,8.524998906886173,6.667952972755456,10.38204484101689
38.29401660463783,8.530413500975607,6.675306589058389,10.385520412892825
38.33123389636415,8.535841543974447,6.682673654270728,10.389009433678167
38.36845118809046,8.541283035882696,6.690054168392474,10.392511903372917
38.40566847981677,8.54673797670035,6.697448131423626,10.396027821977071
38.442885771543075,8.55220636642741,6.704855543364185,10.399557189490633
38.48010306326938,8.557688205063878,6.712276404214151,10.403100005913604
38.51732035499569,8.56318349260975,6.719710713973523,10.406656271245978
38.554537646722004,8.568692229065032,6.727158472642303,10.410225985487761
38.59175493844832,8.574214414429722,6.734619680220492,10.413809148638952
38.628972230174625,8.579750048703817,6.742094336708085,10.417405760699548
38.66618952190093,8.585299131887318,6.749582442105084,10.42101582166955
38.70340681362724,8.590861663980226,6.757083996411491,10.42463933154896
38.740624105353554,8.596437644982542,6.764598999627306,10.428276290337777
38.77784139707987,8.602027074894266,6.772127451752529,10.431926698036003
38.815058688806175,8.607629953715396,6.779669352787156,10.435590554643634
38.85227598053248,8.61324628144593,6.787224702731189,10.439267860160669
38.88949327225879,8.618876058085874,6.794793501584632,10.442958614587116
38.9267105639851,8.624519283635223,6.802375749347479,10.446662817922967
38.96392785571141,8.63017595809398,6.809971446019736,10.450380470168225
39.001145147437725,8.635846081462144,6.8175805916013985,10.45411157132289
39.03836243916403,8.641529653739713,6.825203186092465,10.45785612138696
39.07557973089034,8.64722667492669,6.832839229492941,10.461614120360439
39.11279702261665,8.652937145023076,6.840488721802824,10.465385568243326
39.15001431434296,8.658661064028866,6.848151663022113,10.469170465035617
39.187231606069275,8.664398431944065,6.855828053150811,10.472968810737317
39.22444889779558,8.670149248768668,6.863517892188913,10.476780605348424
39.26166618952189,8.67591351450268,6.871221180136423,10.480605848868937
39.2988834812482,8.681691229146098,6.87893791699334,10.484444541298856
39.336100772974504,8.687482392698922,6.8866681027596615,10.48829668263818
39.37331806470082,8.693287005161155,6.8944117374353935,10.492162272886915
39.41053535642713,8.699105066532795,6.902168821020532,10.496041312045056
39.44775264815344,8.704936576813841,6.909939353515077,10.499933800112604
39.48496993987975,8.710781536004292,6.917723334919026,10.503839737089557
39.522187231606054,8.716639944104152,6.925520765232385,10.50775912297592
39.55940452333237,8.722511801113418,6.93333164445515,10.511691957771687
39.59662181505868,8.728397107032093,6.941155972587323,10.515638241476863
39.63383910678499,8.734295861860172,6.9489937496289,10.519597974091443
39.6710563985113,8.740208065597658,6.956844975579885,10.52357115561543
39.708273690237604,8.74613371824455,6.964709650440276,10.527557786048824
39.74549098196391,8.752072819800851,6.972587774210075,10.531557865391626
39.782708273690226,8.758025370266559,6.980479346889281,10.535571393643835
39.81992556541654,8.763991369641673,6.9883843684778935,10.53959837080545
39.85714285714285,8.769970817926193,6.996302838975913,10.543638796876474
