GA,50th,5th,95th
37.47523618665902,14.61153410126661,13.700359990604463,15.522708211928757
37.51245347838533,14.629661822607371,13.717697514836585,15.541626130378157
37.549670770111646,14.647783815128559,13.735029310249132,15.560538320007986
37.58688806183795,14.66590007883017,13.752355376842104,15.579444780818235
37.62410535356426,14.684010613712214,13.769675714615508,15.59834551280892
37.66132264529057,14.702115419774682,13.786990323569334,15.617240515980027
37.69853993701688,14.720214497017587,13.8042992037036,15.636129790331573
37.73575722874319,14.73830784544091,13.821602355018285,15.655013335863536
37.7729745204695,14.756395465044672,13.838899777513406,15.673891152575939
37.81019181219581,14.774477355828857,13.85619147118895,15.692763240468762
37.84740910392212,14.792553517793468,13.873477436044922,15.711629599542015
37.884626395648425,14.81062395093851,13.890757672081325,15.730490229795695
37.92184368737474,14.828688655263981,13.908032179298155,15.749345131229807
37.959060979101054,14.846747630769887,13.92530095769542,15.768194303844352
37.99627827082736,14.864800877456211,13.942564007273106,15.787037747639317
38.03349556255367,14.88284839532297,13.959821328031223,15.805875462614715
38.070712854279975,14.900890184370155,13.97707291996977,15.82470744877054
38.10793014600629,14.91892624459777,13.994318783088744,15.843533706106795
38.1451474377326,14.936956576005812,14.011558917388147,15.862354234623478
38.18236472945891,14.954981178594288,14.028793322867982,15.881169034320592
38.21958202118522,14.973000052363187,14.046021999528241,15.899978105198132
38.256799312911525,14.991013197312512,14.063244947368926,15.918781447256096
38.29401660463783,15.00902061344227,14.080462166390046,15.937579060494496
38.33123389636415,15.027022300752456,14.09767365659159,15.95637094491332
38.36845118809046,15.045018259243076,14.11487941797357,15.97515710051258
38.40566847981677,15.063008488914114,14.132079450535969,15.993937527292259
38.442885771543075,15.080992989765587,14.149273754278802,16.012712225252372
38.48010306326938,15.09897176179749,14.166462329202064,16.031481194392914
38.51732035499569,15.116944805009815,14.18364517530575,16.05024443471388
38.554537646722004,15.134912119402578,14.200822292589873,16.069001946215284
38.59175493844832,15.152873704975764,14.21799368105442,16.08775372889711
38.628972230174625,15.17082956172938,14.235159340699395,16.106499782759364
38.66618952190093,15.18877968966342,14.252319271524795,16.125240107802043
38.70340681362724,15.206724088777893,14.269473473530628,16.143974704025158
38.740624105353554,15.224662759072796,14.286621946716892,16.1627035714287
38.77784139707987,15.242595700548126,14.30376469108358,16.18142671001267
38.815058688806175,15.260522913203886,14.320901706630702,16.200144119777068
38.85227598053248,15.278444397040069,14.338032993358244,16.218855800721894
38.88949327225879,15.296360152056685,14.355158551266221,16.23756175284715
38.9267105639851,15.314270178253725,14.37227838035462,16.256261976152828
38.96392785571141,15.332174475631202,14.389392480623458,16.274956470638944
39.001145147437725,15.350073044189102,14.406500852072718,16.293645236305487
39.03836243916403,15.367965883927432,14.423603494702409,16.312328273152456
39.07557973089034,15.385852994846193,14.440700408512528,16.331005581179856
39.11279702261665,15.403734376945376,14.457791593503073,16.349677160387678
39.15001431434296,15.421610030224993,14.474877049674049,16.368343010775938
39.187231606069275,15.43947995468504,14.491956777025457,16.387003132344624
39.22444889779558,15.457344150325511,14.509030775557287,16.405657525093734
39.26166618952189,15.475202617146415,14.526099045269552,16.42430618902328
39.2988834812482,15.493055355147739,14.543161586162235,16.442949124133243
39.336100772974504,15.5109023643295,14.560218398235357,16.461586330423643
39.37331806470082,15.528743644691687,14.577269481488903,16.48021780789447
39.41053535642713,15.546579196234308,14.594314835922885,16.498843556545733
39.44775264815344,15.564409018957349,14.611354461537285,16.517463576377413
39.48496993987975,15.58223311286082,14.628388358332117,16.536077867389523
39.522187231606054,15.600051477944724,14.64541652630738,16.554686429582066
39.55940452333237,15.617864114209052,14.66243896546307,16.573289262955036
39.59662181505868,15.635671021653813,14.67945567579919,16.591886367508437
39.63383910678499,15.653472200279001,14.696466657315739,16.610477743242264
39.6710563985113,15.671267650084616,14.713471910012712,16.629063390156517
39.708273690237604,15.689057371070657,14.730471433890115,16.6476433082512
39.74549098196391,15.706841363237132,14.747465228947949,16.666217497526315
39.782708273690226,15.724619626584033,14.764453295186211,16.684785957981855
39.81992556541654,15.742392161111368,14.781435632604905,16.70334868961783
39.85714285714285,15.760158966819123,14.798412241204021,16.721905692434227
