GA,50th,5th,95th
37.47523618665902,9.644912273684792,7.779633086312923,11.51019146105666
37.51245347838533,9.644259022762458,7.779349168440949,11.509168877083967
37.549670770111646,9.643573394463903,7.779032873192753,11.508113915735052
37.58688806183795,9.642855388789128,7.778684200568337,11.507026577009919
37.62410535356426,9.642105005738133,7.778303150567702,11.505906860908564
37.66132264529057,9.641322245310917,7.777889723190845,11.504754767430988
37.69853993701688,9.640507107507482,7.777443918437769,11.503570296577193
37.73575722874319,9.639659592327824,7.776965736308472,11.502353448347176
37.7729745204695,9.638779699771948,7.776455176802955,11.501104222740942
37.81019181219581,9.637867429839854,7.775912239921221,11.499822619758488
37.84740910392212,9.636922782531537,7.775336925663263,11.49850863939981
37.884626395648425,9.635945757846999,7.774729234029084,11.497162281664913
37.92184368737474,9.634936355786241,7.774089165018686,11.495783546553795
37.959060979101054,9.633894576349265,7.7734167186320695,11.49437243406646
37.99627827082736,9.632820419536067,7.77271189486923,11.492928944202902
38.03349556255367,9.631713885346647,7.77197469373017,11.491453076963122
38.070712854279975,9.630574973781009,7.771205115214892,11.489944832347126
38.10793014600629,9.62940368483915,7.770403159323393,11.488404210354908
38.1451474377326,9.628200018521074,7.769568826055676,11.486831210986471
38.18236472945891,9.626963974826774,7.7687021154117355,11.485225834241811
38.21958202118522,9.625695553756255,7.767803027391576,11.483588080120933
38.256799312911525,9.624394755309515,7.766871561995195,11.481917948623835
38.29401660463783,9.623061579486555,7.765907719222595,11.480215439750515
38.33123389636415,9.621696026287376,7.764911499073776,11.478480553500976
38.36845118809046,9.620298095711975,7.763882901548734,11.476713289875216
38.40566847981677,9.618867787760355,7.762821926647473,11.474913648873235
38.442885771543075,9.617405102432514,7.761728574369991,11.473081630495034
38.48010306326938,9.615910039728455,7.760602844716292,11.471217234740617
38.51732035499569,9.614382599648172,7.759444737686369,11.469320461609975
38.554537646722004,9.612822782191671,7.758254253280228,11.467391311103114
38.59175493844832,9.611230587358948,7.757031391497864,11.465429783220031
38.628972230174625,9.609606015150007,7.7557761523392825,11.46343587796073
38.66618952190093,9.607949065564846,7.754488535804481,11.46140959532521
38.70340681362724,9.606259738603462,7.753168541893457,11.459350935313466
38.740624105353554,9.60453803426586,7.751816170606213,11.457259897925505
38.77784139707987,9.602783952552038,7.750431421942752,11.455136483161324
38.815058688806175,9.600997493461994,7.749014295903067,11.45298069102092
38.85227598053248,9.59917865699573,7.747564792487162,11.450792521504296
38.88949327225879,9.597327443153247,7.746082911695039,11.448571974611454
38.9267105639851,9.595443851934544,7.744568653526695,11.446319050342392
38.96392785571141,9.59352788333962,7.743022017982131,11.444033748697109
39.001145147437725,9.591579537368473,7.741443005061344,11.441716069675602
39.03836243916403,9.58959881402111,7.7398316147643405,11.43936601327788
39.07557973089034,9.587585713297525,7.7381878470911145,11.436983579503934
39.11279702261665,9.585540235197719,7.736511702041668,11.434568768353769
39.15001431434296,9.583462379721695,7.734803179616003,11.432121579827385
39.187231606069275,9.581352146869449,7.733062279814117,11.42964201392478
39.22444889779558,9.579209536640983,7.731289002636011,11.427130070645955
39.26166618952189,9.577034549036297,7.729483348081684,11.424585749990909
39.2988834812482,9.57482718405539,7.727645316151137,11.422009051959643
39.336100772974504,9.572587441698264,7.72577490684437,11.419399976552157
39.37331806470082,9.570315321964918,7.723872120161383,11.41675852376845
39.41053535642713,9.568010824855351,7.7219369561021765,11.414084693608526
39.44775264815344,9.565673950369563,7.719969414666748,11.411378486072378
39.48496993987975,9.563304698507554,7.717969495855099,11.40863990116001
39.522187231606054,9.560903069269326,7.71593719966723,11.405868938871421
39.55940452333237,9.55846906265488,7.713872526103143,11.403065599206615
39.59662181505868,9.55600267866421,7.711775475162833,11.400229882165586
39.63383910678499,9.553503917297322,7.709646046846304,11.39736178774834
39.6710563985113,9.550972778554213,7.707484241153555,11.39446131595487
39.708273690237604,9.548409262434886,7.705290058084587,11.391528466785184
39.74549098196391,9.545813368939335,7.703063497639396,11.388563240239273
39.782708273690226,9.543185098067566,7.700804559817986,11.385565636317144
39.81992556541654,9.540524449819577,7.698513244620356,11.382535655018795
39.85714285714285,9.537831424195366,7.696189552046505,11.379473296344226
